研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
有色金属周度观察,国新证券股份,2024-11-05 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7p+3YoSJZ/PkU8dzr5ZmPhg=,https://pdf.dfcfw.com/pdf/H3_AP202411051640718556_1.pdf
有色金属行业点评报告：海关恢复氧化锑出口编码，国内锑价有望上行,开源证券,2024-11-05 00:00:00.000,工业金属,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7hhp3e4j3vZgXVBZIYpg8nk=,https://pdf.dfcfw.com/pdf/H3_AP202411051640730481_1.pdf
有色金属行业周报：美就业数据不及预期+选情焦灼，金价或震荡上行,华龙证券,2024-11-05 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7nm7EhbfvOIzq8msgxSPmX4=,https://pdf.dfcfw.com/pdf/H3_AP202411051640713355_1.pdf
稀土：缅甸供给扰动超预期叠加“供改”整合，重视底部布局机会,国金证券,2024-11-05 00:00:00.000,工业金属,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G6wVhOcMPOQMR6XBMdnN7ro2gw+Kr18JvuWI7T7WCkA=,https://pdf.dfcfw.com/pdf/H3_AP202411051640713429_1.pdf
2024年H2有色行业总结与展望,中邮证券,2024-11-04 00:00:00.000,工业金属,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF8/l5j/RSbn1XJkGgIbCCg6M=,https://pdf.dfcfw.com/pdf/H3_AP202411041640694058_1.pdf
有色金属行业周报：海外核心通胀韧性较强，看好金属价格上涨,太平洋,2024-11-04 00:00:00.000,工业金属,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF8yVVGxEM196/v+rUTeJ2+8o=,https://pdf.dfcfw.com/pdf/H3_AP202411041640693846_1.pdf
有色金属：海外供应端扰动，或将提升稀土价格,华安证券,2024-11-04 00:00:00.000,工业金属,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF86sKGteyVtSCQ6JVh8XvJNg=,https://pdf.dfcfw.com/pdf/H3_AP202411041640693861_1.pdf
有色金属行业周报：PMI升至荣枯线之上，铜铝或迎来偏强走势,华鑫证券,2024-11-04 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF80dONi88qCKkjTAeqnH3vUg=,https://pdf.dfcfw.com/pdf/H3_AP202411041640699799_1.pdf
有色金属行业报告：临近美国大选，稀土等优势战略小金属重要性凸显,中邮证券,2024-11-04 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Jq74/yDxw2KeW9a/clbF88x9mdXXRkPBFTvLrLESOSg=,https://pdf.dfcfw.com/pdf/H3_AP202411041640694067_1.pdf
稀土&小金属周报：供给扰动加剧叠加政策催化，整体看多稀土、战略小金属,国金证券,2024-11-03 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eO0LDdDmu3JAeEEkz6m4cficTrrsBrRwuOk/dtPb7ss=,https://pdf.dfcfw.com/pdf/H3_AP202411031640686778_1.pdf
有色行业三季报总结：资源端企业盈利能力继续提升,国金证券,2024-11-03 00:00:00.000,工业金属,42,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eO0LDdDmu3JAeEEkz6m4cV1+olA5QzrwHnT+JH3om9U=,https://pdf.dfcfw.com/pdf/H3_AP202411031640686775_1.pdf
有色金属行业跟踪周报：市场等待美国大选结果及国内财政政策细则公布，工业金属维持震荡走势,东吴证券,2024-11-03 00:00:00.000,工业金属,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eO0LDdDmu3JAeEEkz6m4cePR5SFt/7mZKWPlQ53X9Xg=,https://pdf.dfcfw.com/pdf/H3_AP202411031640686002_1.pdf
能源金属＆新材料周报：碳酸锂价格底部反弹，稀土永磁板块涨幅领先,华源证券,2024-11-03 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eO0LDdDmu3JAeEEkz6m4cRhaT9fyekfX+NY3XWuzEb4=,https://pdf.dfcfw.com/pdf/H3_AP202411031640687716_1.pdf
有色金属行业研究：大宗&贵金属周报：成本及需求驱动铝价，一体化铝企有望受益,国金证券,2024-11-03 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eO0LDdDmu3JAeEEkz6m4cVwdpKdmom/A7thN/3Hf7Ms=,https://pdf.dfcfw.com/pdf/H3_AP202411031640686777_1.pdf
有色金属 大宗金属周报：“特朗普交易”逆转，金价高位调整,华源证券,2024-11-03 00:00:00.000,工业金属,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eO0LDdDmu3JAeEEkz6m4cX4lQ0Ui+FuWnmcOSf35iGw=,https://pdf.dfcfw.com/pdf/H3_AP202411031640687714_1.pdf
有色金属周报：工业金属价格高位震荡，金价续创新高,民生证券,2024-11-02 00:00:00.000,工业金属,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=FzAmb63INZrRGX18k5zR8U3lrLyWncVEaymtXkkTl4U=,https://pdf.dfcfw.com/pdf/H3_AP202411021640685791_1.pdf
有色金属行业周报：工信部、国家发改委两部门部署建设新材料中试平台,五矿证券,2024-11-01 00:00:00.000,工业金属,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=419nDJceTpSesmdcPumM5M5r4HKKLdimmHApiKz5U8I=,https://pdf.dfcfw.com/pdf/H3_AP202411011640662546_1.pdf
中国稀土铝合金行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-11-01 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=419nDJceTpSesmdcPumM5KjarVazoFn+44kqO6vD+0w=,https://pdf.dfcfw.com/pdf/H3_AP202411011640676473_1.pdf
有色金属脉动跟踪：核电新时代，小金属锆有大作为,五矿证券,2024-10-31 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZZVcWyZlNYBQxiDJmf/AVhhwmqxcspvVXTbIUIJtsQE=,https://pdf.dfcfw.com/pdf/H3_AP202410311640639704_1.pdf
有色金属行业深度报告：铝制合金提质增效，终端应用蓄势待发,东莞证券,2024-10-29 00:00:00.000,工业金属,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uu9JPWWGabf0EZv7aS6GcA1asvfGMpCfg8f0llzuMSc=,https://pdf.dfcfw.com/pdf/H3_AP202410291640571106_1.pdf
有色金属行业周报：金价续创新高，期待财政政策落地效果,华龙证券,2024-10-29 00:00:00.000,工业金属,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uu9JPWWGabf0EZv7aS6GcB2wi+6sC1mqvEXCzLrCflY=,https://pdf.dfcfw.com/pdf/H3_AP202410291640571033_1.pdf
有色金属与钢铁行业双周报：市场静待美国大选到来，贵金属价格得到明显支撑,东莞证券,2024-10-28 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WMroo3CFSx+yKaZ4146xy0DA7E9AS6xmQMBZEZZzPnc=,https://pdf.dfcfw.com/pdf/H3_AP202410281640542071_1.pdf
有色金属行业周报：避险属性带来支撑，看好黄金长牛走势,太平洋,2024-10-28 00:00:00.000,工业金属,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WMroo3CFSx+yKaZ4146xy0w5Abyd9OoNSWyLhgk4Xug=,https://pdf.dfcfw.com/pdf/H3_AP202410281640533277_1.pdf
有色金属周报：工业金属涨跌不一，黄金价格创新高,民生证券,2024-10-27 00:00:00.000,工业金属,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qOgMjjTwPbYnSJ8Of/DqC6Uu0wFJR3NKqKWwN7suvKI=,https://pdf.dfcfw.com/pdf/H3_AP202410271640526399_1.pdf
能源金属＆新材料周报：碳酸锂震荡运行，关注软磁材料配置机会,华源证券,2024-10-27 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qOgMjjTwPbYnSJ8Of/DqCzHvSRfsjckZRjaYwnldCS4=,https://pdf.dfcfw.com/pdf/H3_AP202410271640525903_1.pdf
稀土&小金属周报：缅甸供给扰动加剧，继续看多稀土磁材板块,国金证券,2024-10-27 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qOgMjjTwPbYnSJ8Of/DqCwiLdYwsjxJ7enMS7y20UJg=,https://pdf.dfcfw.com/pdf/H3_AP202410271640528045_1.pdf
大宗&贵金属周报：氧化铝强势，重点关注一体化铝企,国金证券,2024-10-27 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qOgMjjTwPbYnSJ8Of/DqCym3yy7UwpY+qoHBzQv6OEI=,https://pdf.dfcfw.com/pdf/H3_AP202410271640525757_1.pdf
有色金属大宗金属周报：氧化铝供给端持续扰动，11月金价波动率预计放大,华源证券,2024-10-27 00:00:00.000,工业金属,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qOgMjjTwPbYnSJ8Of/DqC+m6RwHcOhK8NvrhcGHGvcg=,https://pdf.dfcfw.com/pdf/H3_AP202410271640525901_1.pdf
有色金属行业跟踪周报：市场定价中期通胀及利率中枢上移，黄金维持震荡向上走势,东吴证券,2024-10-27 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qOgMjjTwPbYnSJ8Of/DqC300UyQYu4QZSBXE7qtvE4M=,https://pdf.dfcfw.com/pdf/H3_AP202410271640525805_1.pdf
海外黄金股观察系列之三：盎格鲁黄金：迟暮英雄，尚能饭否？,民生证券,2024-10-25 00:00:00.000,工业金属,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WAkuK/k2CrJo9hevI1ZbSxbsZiwWIwimocKGuKw9wa8=,https://pdf.dfcfw.com/pdf/H3_AP202410251640508986_1.pdf
镁合金能否成为新的汽车轻量化材料：价格腰斩,五矿证券,2024-10-25 00:00:00.000,工业金属,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WAkuK/k2CrJo9hevI1ZbS+GorCHre4NsIy2gvWnjfcw=,https://pdf.dfcfw.com/pdf/H3_AP202410251640507207_1.pdf
有色金属脉动跟踪：白银工业属性何时凸显,五矿证券,2024-10-25 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WAkuK/k2CrJo9hevI1ZbSyPMqrfHZp5A41KKGP2YySk=,https://pdf.dfcfw.com/pdf/H3_AP202410251640497235_1.pdf
中国铜导体材料行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-10-24 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ug057X3ovP5misAcoYXc63L8kNAQ9mrsvXllu3HzTwE=,https://pdf.dfcfw.com/pdf/H3_AP202410241640469730_1.pdf
2024年中国钨金属行业概览,头豹研究院,2024-10-24 00:00:00.000,工业金属,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ug057X3ovP5misAcoYXc65iukbg7/6iao1WHXq1qETs=,https://pdf.dfcfw.com/pdf/H3_AP202410241640469707_1.pdf
有色金属：“金九”钢招量再创新高，钼行业持续向好,五矿证券,2024-10-23 00:00:00.000,工业金属,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ke8QdZDvfl3gLG63GW1MqdE+boQaVfhm1hnEatAxEWw=,https://pdf.dfcfw.com/pdf/H3_AP202410231640430033_1.pdf
海外黄金股观察系列之二：纽蒙特：百年并购史，铸就黄金龙头,民生证券,2024-10-22 00:00:00.000,工业金属,43,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dhYiM71CagbyPBxrHZmyEf/0w+C+1JJpwIJhBmlPX24=,https://pdf.dfcfw.com/pdf/H3_AP202410221640422923_1.pdf
有色金属周度观察,国新证券股份,2024-10-22 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=dhYiM71CagbyPBxrHZmyEcZVIv859QAcN4vrcetvmLM=,https://pdf.dfcfw.com/pdf/H3_AP202410221640414005_1.pdf
有色金属：力拓并购Arcadium点评：上修25-26年碳酸锂供给,五矿证券,2024-10-21 00:00:00.000,工业金属,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHTpsQbXnzB+s1InFCsKmuwtI0ru5Ka68qL4PUkBsRs=,https://pdf.dfcfw.com/pdf/H3_AP202410211640379404_1.pdf
有色金属行业周报：降息及避险属性提升，金价持续新高,太平洋,2024-10-21 00:00:00.000,工业金属,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHTpsQbXnzB+s1InFCsKms9eRlBXDog1hXs5P2CRwfI=,https://pdf.dfcfw.com/pdf/H3_AP202410211640379165_1.pdf
有色金属行业大宗金属周报：“特朗普交易”叠加地缘事件升温，金价续创新高,华源证券,2024-10-21 00:00:00.000,工业金属,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHTpsQbXnzB+s1InFCsKmrOdvrSI0qD74iJkB1VJS+M=,https://pdf.dfcfw.com/pdf/H3_AP202410211640376201_1.pdf
有色金属行业周报：氧化铝或维持偏强走势，关注铝产业链上游价值,华鑫证券,2024-10-21 00:00:00.000,工业金属,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHTpsQbXnzB+s1InFCsKmvBnp/8X1lYyLDLgzG7Vifs=,https://pdf.dfcfw.com/pdf/H3_AP202410211640384742_1.pdf
有色金属行业报告：黄金继续新高，继续看多年内表现,中邮证券,2024-10-21 00:00:00.000,工业金属,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHTpsQbXnzB+s1InFCsKmpXLwtVTrWHkmui/wXnmyHE=,https://pdf.dfcfw.com/pdf/H3_AP202410211640377785_1.pdf
稀土&小金属周报：钼钢招量价齐升，继续看多钼涨价,国金证券,2024-10-20 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EVAiQfAhH1kjv/x+vbOGLDuLwbJuqjrubEnW56cHGss=,https://pdf.dfcfw.com/pdf/H3_AP202410201640374008_1.pdf
大宗&贵金属周报：降准提振消费预期，坚定看好铜铝配置机会,国金证券,2024-10-20 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EVAiQfAhH1kjv/x+vbOGLOCqDd0wnkGckF5x8Iin2IM=,https://pdf.dfcfw.com/pdf/H3_AP202410201640374001_1.pdf
有色金属周报：降息预期+避险需求，金价创新高,民生证券,2024-10-20 00:00:00.000,工业金属,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Bi/KOejX7/UAIImQRBf2C+Nc30AIsCaCCpTotLHzZU0=,https://pdf.dfcfw.com/pdf/H3_AP202410191640373563_1.pdf
有色金属行业跟踪周报：地缘政治风险扩大，叠加货币宽松背景下的再通胀情景，黄金价格再破新高,东吴证券,2024-10-20 00:00:00.000,工业金属,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EVAiQfAhH1kjv/x+vbOGLGHn0X4lTaOfxirhmtpTuDU=,https://pdf.dfcfw.com/pdf/H3_AP202410201640373764_1.pdf
有色金属行业周报：政策持续发力，地方化债、地产回稳利好工业金属,华龙证券,2024-10-15 00:00:00.000,工业金属,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5Tj1r68Ap00tWIYuDFGOnYUZAQuzGoFdHAGPNTpperc=,https://pdf.dfcfw.com/pdf/H3_AP202410151640306781_1.pdf
有色金属行业周报：增量财政政策将陆续出台，工业金属价格有支撑,华鑫证券,2024-10-15 00:00:00.000,工业金属,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5Tj1r68Ap00tWIYuDFGOnQwMQxfKFFRyyRDo6A0Sk+A=,https://pdf.dfcfw.com/pdf/H3_AP202410151640296995_1.pdf
有色金属及产业链月报（2024年10月）：有色金属价格小幅反弹 政策刺激需求修复仍待验证,东海证券,2024-10-15 00:00:00.000,工业金属,45,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5Tj1r68Ap00tWIYuDFGOnTfMoeduOPk/sJham6kFCLw=,https://pdf.dfcfw.com/pdf/H3_AP202410151640299504_1.pdf
有色金属行业周报：海外通胀韧性较强，金价维持高位震荡,太平洋,2024-10-15 00:00:00.000,工业金属,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5Tj1r68Ap00tWIYuDFGOnST6fWQAeHYZSfqNb/hFZYA=,https://pdf.dfcfw.com/pdf/H3_AP202410151640296910_1.pdf
有色金属行业月报：Q4商品价格或将大幅波动，黄金仍是占优之选,开源证券,2024-10-14 00:00:00.000,工业金属,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6Gqr9vWUmTOddfuSo0FE7V2Oe1EPHvA8pkeXqA87tkI=,https://pdf.dfcfw.com/pdf/H3_AP202410141640284930_1.pdf
有色金属行业报告：黄金有望继续新高，氧化铝价格拐点延后,中邮证券,2024-10-14 00:00:00.000,工业金属,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6Gqr9vWUmTOddfuSo0FE7VpeFqWjSYwsq9LlVKiP/ps=,https://pdf.dfcfw.com/pdf/H3_AP202410141640282365_1.pdf
有色金属行业周报：牛市里，新材料能跑赢大盘吗？,五矿证券,2024-10-14 00:00:00.000,工业金属,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6Gqr9vWUmTOddfuSo0FE7cGDFHEMls2Plm35cqDCGO0=,https://pdf.dfcfw.com/pdf/H3_AP202410141640282449_1.pdf
有色金属行业跟踪周报：美国再通胀风险正在提升，工业金属价格有所回落,东吴证券,2024-10-13 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p9sLAT01v17d99p2NO23e4EeM+egY+wGivYAkrPDoVc=,https://pdf.dfcfw.com/pdf/H3_AP202410131640276446_1.pdf
有色金属周报：国内外政策共振，商品价格继续上行,民生证券,2024-10-13 00:00:00.000,工业金属,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p9sLAT01v17d99p2NO23e+cfE4MTwl9WCRucXNgp3SU=,https://pdf.dfcfw.com/pdf/H3_AP202410131640276749_1.pdf
有色金属大宗金属周报：美国9月就业和通胀数据超预期，金价高位震荡,华源证券,2024-10-13 00:00:00.000,工业金属,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p9sLAT01v17d99p2NO23e8cD3s47grkU0aVAVQJP9Fo=,https://pdf.dfcfw.com/pdf/H3_AP202410131640277792_1.pdf
大宗&贵金属周报：财政逆周期政策力度可期，重视铜铝战略配置,国金证券,2024-10-13 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p9sLAT01v17d99p2NO23e9X21pkMHX+XxL95AP8wQrA=,https://pdf.dfcfw.com/pdf/H3_AP202410131640277118_1.pdf
稀土&小金属周报：钼顺价逻辑逐步兑现，继续看好稀土“类供改”行情,国金证券,2024-10-13 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=p9sLAT01v17d99p2NO23e+4NLMQPojaSFBs6j8xswxY=,https://pdf.dfcfw.com/pdf/H3_AP202410131640276948_1.pdf
海外黄金股观察系列之一：巴里克黄金：历史积淀，资源底蕴熠熠金辉,民生证券,2024-10-11 00:00:00.000,工业金属,39,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Tj+NUwnxZaXZloqDjBviunnoNbRfQlyrCDNs1ZEPPOw=,https://pdf.dfcfw.com/pdf/H3_AP202410111640264911_1.pdf
有色金属行业：推荐铜金铝锡,西南证券,2024-10-07 00:00:00.000,工业金属,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d5iLI1IG2/GfUOqRg0MrO6A3GYn30RX0SB2b2GzaRb4=,https://pdf.dfcfw.com/pdf/H3_AP202410071640178040_1.pdf
有色金属行业研究：稀土&小金属周报：钼钢招年内新高、稀土成交放量，继续看多锡涨价,国金证券,2024-10-07 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d5iLI1IG2/GfUOqRg0MrO3Ib1P+44P1EPCOhDxbvjHc=,https://pdf.dfcfw.com/pdf/H3_AP202410071640177179_1.pdf
大宗&贵金属周报：利好政策持续落地，继续看好铜铝股配置机会,国金证券,2024-10-07 00:00:00.000,工业金属,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d5iLI1IG2/GfUOqRg0MrO0+/koXKj987SlW8ot8kt1Y=,https://pdf.dfcfw.com/pdf/H3_AP202410071640177178_1.pdf
基钦周期再开启或推动金属行业配置属性优化：利率拐点议周期,东兴证券,2024-10-07 00:00:00.000,工业金属,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lO72K5LMsXFUwoinO/Fo6laXDfSDqIQJLoh9gdQDSBk=,https://pdf.dfcfw.com/pdf/H3_AP202410031640162817_1.pdf
有色金属行业周报：海内外宏观政策刺激，铜铝价格持续走强,华鑫证券,2024-10-01 00:00:00.000,工业金属,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6BMpZrqGUG1XkA/Y/n++Xr21uWNAd8/Qswp82b3auPU=,https://pdf.dfcfw.com/pdf/H3_AP202410011640130771_1.pdf
有色金属行业周报：国内政策持续发力，金属价格全面上涨,太平洋,2024-09-30 00:00:00.000,工业金属,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EXr1wz6P8Dw7dEw5Hjq46HbkjU91PX734muIganJjVE=,https://pdf.dfcfw.com/pdf/H3_AP202409301640120323_1.pdf
有色金属行业报告：财政+货币政策齐发力，看好工业金属后续表现,中邮证券,2024-09-30 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EXr1wz6P8Dw7dEw5Hjq46DKIFaXuc6CYHJR9x9iXSwc=,https://pdf.dfcfw.com/pdf/H3_AP202409301640098260_1.pdf
稀土&小金属周报：继续看多钼、稀土涨价，关注锡利空落定后配置机会,国金证券,2024-09-29 00:00:00.000,工业金属,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=x1pa5Clz56QaykS6MecsLAqhr9A5KR+w/wZacwF9oC0=,https://pdf.dfcfw.com/pdf/H3_AP202409291640092726_1.pdf
有色金属行业跟踪周报：中美宽松周期迎来共振，工业金属偏强运行,东吴证券,2024-09-29 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=x1pa5Clz56QaykS6MecsLIOk5vf5iiMxZDHacRlGxqA=,https://pdf.dfcfw.com/pdf/H3_AP202409291640090897_1.pdf
锡行业深度报告系列（一）：半导体景气复苏，锡供需格局持续向好,国元证券,2024-09-29 00:00:00.000,工业金属,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=x1pa5Clz56QaykS6MecsLG34F4JVMXk4W7pR7V3yjwo=,https://pdf.dfcfw.com/pdf/H3_AP202409291640090820_1.pdf
有色金属大宗金属周报：国内政策宽松超预期，工业金属价格大涨,华源证券,2024-09-29 00:00:00.000,工业金属,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=x1pa5Clz56QaykS6MecsLAFXGFbd7rvWGPC9wiHWXPc=,https://pdf.dfcfw.com/pdf/H3_AP202409291640094211_1.pdf
